y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
26,1532,16,5,5,0,0.0032637075718015,1.0,0.3125,3,gte_mean,17,train,mean
27,1519,28,5,5,0,0.0032916392363396,1.0,0.17857142857142858,3,gte_mean,17,train,mean
28,1496,30,7,7,0,0.0046791443850267,1.0,0.23333333333333334,3,gte_mean,17,train,mean
29,1496,17,6,6,0,0.0040106951871657,1.0,0.35294117647058826,3,gte_mean,17,train,mean
30,1508,12,5,5,0,0.003315649867374,1.0,0.4166666666666667,3,gte_mean,17,train,mean
31,1472,62,27,27,0,0.0183423913043478,1.0,0.43548387096774194,3,gte_mean,17,train,mean
32,1473,15,13,13,0,0.008825526137135,1.0,0.8666666666666667,3,gte_mean,17,train,mean
33,1464,145,40,40,0,0.0273224043715847,1.0,0.27586206896551724,3,gte_mean,17,train,mean
34,1519,97,44,44,0,0.0289664252797893,1.0,0.4536082474226804,3,gte_mean,17,train,mean
35,1492,11,7,7,0,0.0046916890080428,1.0,0.6363636363636364,3,gte_mean,17,train,mean
36,1484,119,31,31,0,0.0208894878706199,1.0,0.2605042016806723,3,gte_mean,17,train,mean
37,1475,100,13,13,0,0.0088135593220338,1.0,0.13,3,gte_mean,17,train,mean
38,1401,93,44,44,0,0.0314061384725196,1.0,0.4731182795698925,3,gte_mean,17,train,mean
39,1541,111,43,43,0,0.0279039584685269,1.0,0.38738738738738737,3,gte_mean,17,train,mean
40,1489,21,13,13,0,0.0087306917394224,1.0,0.6190476190476191,3,gte_mean,17,train,mean
41,1461,23,11,11,0,0.0075290896646132,1.0,0.4782608695652174,3,gte_mean,17,train,mean
42,1432,22,13,13,0,0.0090782122905027,1.0,0.5909090909090909,3,gte_mean,17,train,mean
all,63968,1983,761,761,0,0.0118965732866433,1.0,0.383761976802824,3,gte_mean,17,train,mean
0,94,2,6,2,4,0.0638297872340425,0.3333333333333333,1.0,0,gte_mean,17,test,mean
1,107,0,12,0,12,0.1121495327102803,1.0,,0,gte_mean,17,test,mean
2,97,0,7,0,7,0.0721649484536082,1.0,,0,gte_mean,17,test,mean
3,100,4,15,1,14,0.15,0.0666666666666666,0.25,0,gte_mean,17,test,mean
4,107,5,12,5,7,0.1121495327102803,0.4166666666666667,1.0,0,gte_mean,17,test,mean
5,95,0,17,0,17,0.1789473684210526,1.0,,0,gte_mean,17,test,mean
6,76,5,16,3,13,0.2105263157894736,0.1875,0.6,0,gte_mean,17,test,mean
7,97,2,6,1,5,0.0618556701030927,0.1666666666666666,0.5,0,gte_mean,17,test,mean
8,125,0,7,0,7,0.056,1.0,,0,gte_mean,17,test,mean
9,86,0,6,0,6,0.0697674418604651,1.0,,0,gte_mean,17,test,mean
10,95,2,14,1,13,0.1473684210526315,0.0714285714285714,0.5,0,gte_mean,17,test,mean
11,81,1,5,0,5,0.0617283950617283,1.0,0.0,0,gte_mean,17,test,mean
12,98,9,17,6,11,0.173469387755102,0.3529411764705882,0.6666666666666666,0,gte_mean,17,test,mean
13,92,1,10,0,10,0.108695652173913,1.0,0.0,0,gte_mean,17,test,mean
14,106,0,0,0,0,0.0,0.0,,0,gte_mean,17,test,mean
15,100,0,15,0,15,0.15,1.0,,0,gte_mean,17,test,mean
16,130,0,10,0,10,0.0769230769230769,1.0,,0,gte_mean,17,test,mean
17,108,0,1,0,1,0.0092592592592592,1.0,,0,gte_mean,17,test,mean
18,85,11,6,0,6,0.0705882352941176,1.0,0.0,0,gte_mean,17,test,mean
19,95,0,27,0,27,0.2842105263157894,1.0,,0,gte_mean,17,test,mean
20,91,0,9,0,9,0.0989010989010989,1.0,,0,gte_mean,17,test,mean
21,83,19,11,0,11,0.1325301204819277,1.0,0.0,0,gte_mean,17,test,mean
22,94,15,17,8,9,0.1808510638297872,0.4705882352941176,0.5333333333333333,0,gte_mean,17,test,mean
23,110,0,16,0,16,0.1454545454545454,1.0,,0,gte_mean,17,test,mean
24,98,1,7,0,7,0.0714285714285714,1.0,0.0,0,gte_mean,17,test,mean
25,107,1,20,0,20,0.1869158878504672,1.0,0.0,0,gte_mean,17,test,mean
26,115,0,11,0,11,0.0956521739130434,1.0,,0,gte_mean,17,test,mean
27,94,44,44,44,0,0.4680851063829787,1.0,1.0,0,gte_mean,17,test,mean
28,96,0,12,0,12,0.125,1.0,,0,gte_mean,17,test,mean
29,99,0,38,0,38,0.3838383838383838,1.0,,0,gte_mean,17,test,mean
30,90,14,39,12,27,0.4333333333333333,0.3076923076923077,0.8571428571428571,0,gte_mean,17,test,mean
31,96,0,13,0,13,0.1354166666666666,1.0,,0,gte_mean,17,test,mean
32,101,0,6,0,6,0.0594059405940594,1.0,,0,gte_mean,17,test,mean
33,108,3,9,0,9,0.0833333333333333,1.0,0.0,0,gte_mean,17,test,mean
34,97,1,16,0,16,0.1649484536082474,1.0,0.0,0,gte_mean,17,test,mean
35,80,3,28,1,27,0.35,0.0357142857142857,0.3333333333333333,0,gte_mean,17,test,mean
36,94,0,7,0,7,0.0744680851063829,1.0,,0,gte_mean,17,test,mean
37,89,0,14,0,14,0.1573033707865168,1.0,,0,gte_mean,17,test,mean
38,100,1,19,0,19,0.19,1.0,0.0,0,gte_mean,17,test,mean
39,93,29,22,17,5,0.2365591397849462,0.7727272727272727,0.5862068965517241,0,gte_mean,17,test,mean
40,95,2,31,2,29,0.3263157894736842,0.064516129032258,1.0,0,gte_mean,17,test,mean
41,99,0,43,0,43,0.4343434343434343,1.0,,0,gte_mean,17,test,mean
42,89,2,24,2,22,0.2696629213483146,0.0833333333333333,1.0,0,gte_mean,17,test,mean
all,4192,177,665,105,560,0.1586354961832061,0.1578947368421052,0.5932203389830508,0,gte_mean,17,test,mean
0,94,2,6,2,4,0.0638297872340425,0.3333333333333333,1.0,1,gte_mean,17,test,mean
1,107,0,12,0,12,0.1121495327102803,1.0,,1,gte_mean,17,test,mean
2,97,0,7,0,7,0.0721649484536082,1.0,,1,gte_mean,17,test,mean
3,100,4,15,1,14,0.15,0.0666666666666666,0.25,1,gte_mean,17,test,mean
4,107,5,12,5,7,0.1121495327102803,0.4166666666666667,1.0,1,gte_mean,17,test,mean
5,95,0,17,0,17,0.1789473684210526,1.0,,1,gte_mean,17,test,mean
6,76,5,16,3,13,0.2105263157894736,0.1875,0.6,1,gte_mean,17,test,mean
7,97,2,6,1,5,0.0618556701030927,0.1666666666666666,0.5,1,gte_mean,17,test,mean
8,125,0,7,0,7,0.056,1.0,,1,gte_mean,17,test,mean
9,86,0,6,0,6,0.0697674418604651,1.0,,1,gte_mean,17,test,mean
10,95,2,14,1,13,0.1473684210526315,0.0714285714285714,0.5,1,gte_mean,17,test,mean
11,81,1,5,0,5,0.0617283950617283,1.0,0.0,1,gte_mean,17,test,mean
12,98,9,17,6,11,0.173469387755102,0.3529411764705882,0.6666666666666666,1,gte_mean,17,test,mean
13,92,1,10,0,10,0.108695652173913,1.0,0.0,1,gte_mean,17,test,mean
14,106,0,0,0,0,0.0,0.0,,1,gte_mean,17,test,mean
15,100,0,15,0,15,0.15,1.0,,1,gte_mean,17,test,mean
16,130,0,10,0,10,0.0769230769230769,1.0,,1,gte_mean,17,test,mean
17,108,0,1,0,1,0.0092592592592592,1.0,,1,gte_mean,17,test,mean
18,85,11,6,0,6,0.0705882352941176,1.0,0.0,1,gte_mean,17,test,mean
19,95,0,27,0,27,0.2842105263157894,1.0,,1,gte_mean,17,test,mean
20,91,0,9,0,9,0.0989010989010989,1.0,,1,gte_mean,17,test,mean
21,83,19,11,0,11,0.1325301204819277,1.0,0.0,1,gte_mean,17,test,mean
22,94,15,17,8,9,0.1808510638297872,0.4705882352941176,0.5333333333333333,1,gte_mean,17,test,mean
23,110,0,16,0,16,0.1454545454545454,1.0,,1,gte_mean,17,test,mean
24,98,1,7,0,7,0.0714285714285714,1.0,0.0,1,gte_mean,17,test,mean
25,107,1,20,0,20,0.1869158878504672,1.0,0.0,1,gte_mean,17,test,mean
26,115,0,11,0,11,0.0956521739130434,1.0,,1,gte_mean,17,test,mean
27,94,44,44,44,0,0.4680851063829787,1.0,1.0,1,gte_mean,17,test,mean
28,96,0,12,0,12,0.125,1.0,,1,gte_mean,17,test,mean
29,99,0,38,0,38,0.3838383838383838,1.0,,1,gte_mean,17,test,mean
30,90,14,39,12,27,0.4333333333333333,0.3076923076923077,0.8571428571428571,1,gte_mean,17,test,mean
31,96,0,13,0,13,0.1354166666666666,1.0,,1,gte_mean,17,test,mean
32,101,0,6,0,6,0.0594059405940594,1.0,,1,gte_mean,17,test,mean
33,108,3,9,0,9,0.0833333333333333,1.0,0.0,1,gte_mean,17,test,mean
34,97,1,16,0,16,0.1649484536082474,1.0,0.0,1,gte_mean,17,test,mean
35,80,3,28,1,27,0.35,0.0357142857142857,0.3333333333333333,1,gte_mean,17,test,mean
36,94,0,7,0,7,0.0744680851063829,1.0,,1,gte_mean,17,test,mean
37,89,0,14,0,14,0.1573033707865168,1.0,,1,gte_mean,17,test,mean
38,100,1,19,0,19,0.19,1.0,0.0,1,gte_mean,17,test,mean
39,93,29,22,17,5,0.2365591397849462,0.7727272727272727,0.5862068965517241,1,gte_mean,17,test,mean
40,95,2,31,2,29,0.3263157894736842,0.064516129032258,1.0,1,gte_mean,17,test,mean
41,99,0,43,0,43,0.4343434343434343,1.0,,1,gte_mean,17,test,mean
42,89,2,24,2,22,0.2696629213483146,0.0833333333333333,1.0,1,gte_mean,17,test,mean
all,4192,177,665,105,560,0.1586354961832061,0.1578947368421052,0.5932203389830508,1,gte_mean,17,test,mean
0,94,2,6,2,4,0.0638297872340425,0.3333333333333333,1.0,2,gte_mean,17,test,mean
1,107,0,12,0,12,0.1121495327102803,1.0,,2,gte_mean,17,test,mean
2,97,0,7,0,7,0.0721649484536082,1.0,,2,gte_mean,17,test,mean
3,100,4,15,1,14,0.15,0.0666666666666666,0.25,2,gte_mean,17,test,mean
4,107,5,12,5,7,0.1121495327102803,0.4166666666666667,1.0,2,gte_mean,17,test,mean
5,95,0,17,0,17,0.1789473684210526,1.0,,2,gte_mean,17,test,mean
6,76,5,16,3,13,0.2105263157894736,0.1875,0.6,2,gte_mean,17,test,mean
7,97,2,6,1,5,0.0618556701030927,0.1666666666666666,0.5,2,gte_mean,17,test,mean
8,125,0,7,0,7,0.056,1.0,,2,gte_mean,17,test,mean
9,86,0,6,0,6,0.0697674418604651,1.0,,2,gte_mean,17,test,mean
10,95,2,14,1,13,0.1473684210526315,0.0714285714285714,0.5,2,gte_mean,17,test,mean
11,81,1,5,0,5,0.0617283950617283,1.0,0.0,2,gte_mean,17,test,mean
12,98,9,17,6,11,0.173469387755102,0.3529411764705882,0.6666666666666666,2,gte_mean,17,test,mean
13,92,1,10,0,10,0.108695652173913,1.0,0.0,2,gte_mean,17,test,mean
14,106,0,0,0,0,0.0,0.0,,2,gte_mean,17,test,mean
15,100,0,15,0,15,0.15,1.0,,2,gte_mean,17,test,mean
16,130,0,10,0,10,0.0769230769230769,1.0,,2,gte_mean,17,test,mean
17,108,0,1,0,1,0.0092592592592592,1.0,,2,gte_mean,17,test,mean
18,85,11,6,0,6,0.0705882352941176,1.0,0.0,2,gte_mean,17,test,mean
19,95,0,27,0,27,0.2842105263157894,1.0,,2,gte_mean,17,test,mean
20,91,0,9,0,9,0.0989010989010989,1.0,,2,gte_mean,17,test,mean
21,83,19,11,0,11,0.1325301204819277,1.0,0.0,2,gte_mean,17,test,mean
22,94,15,17,8,9,0.1808510638297872,0.4705882352941176,0.5333333333333333,2,gte_mean,17,test,mean
23,110,0,16,0,16,0.1454545454545454,1.0,,2,gte_mean,17,test,mean
24,98,1,7,0,7,0.0714285714285714,1.0,0.0,2,gte_mean,17,test,mean
25,107,1,20,0,20,0.1869158878504672,1.0,0.0,2,gte_mean,17,test,mean
26,115,0,11,0,11,0.0956521739130434,1.0,,2,gte_mean,17,test,mean
27,94,44,44,44,0,0.4680851063829787,1.0,1.0,2,gte_mean,17,test,mean
28,96,0,12,0,12,0.125,1.0,,2,gte_mean,17,test,mean
29,99,0,38,0,38,0.3838383838383838,1.0,,2,gte_mean,17,test,mean
30,90,14,39,12,27,0.4333333333333333,0.3076923076923077,0.8571428571428571,2,gte_mean,17,test,mean
31,96,0,13,0,13,0.1354166666666666,1.0,,2,gte_mean,17,test,mean
32,101,0,6,0,6,0.0594059405940594,1.0,,2,gte_mean,17,test,mean
33,108,3,9,0,9,0.0833333333333333,1.0,0.0,2,gte_mean,17,test,mean
34,97,1,16,0,16,0.1649484536082474,1.0,0.0,2,gte_mean,17,test,mean
35,80,3,28,1,27,0.35,0.0357142857142857,0.3333333333333333,2,gte_mean,17,test,mean
36,94,0,7,0,7,0.0744680851063829,1.0,,2,gte_mean,17,test,mean
37,89,0,14,0,14,0.1573033707865168,1.0,,2,gte_mean,17,test,mean
38,100,1,19,0,19,0.19,1.0,0.0,2,gte_mean,17,test,mean
39,93,29,22,17,5,0.2365591397849462,0.7727272727272727,0.5862068965517241,2,gte_mean,17,test,mean
40,95,2,31,2,29,0.3263157894736842,0.064516129032258,1.0,2,gte_mean,17,test,mean
41,99,0,43,0,43,0.4343434343434343,1.0,,2,gte_mean,17,test,mean
42,89,2,24,2,22,0.2696629213483146,0.0833333333333333,1.0,2,gte_mean,17,test,mean
all,4192,177,665,105,560,0.1586354961832061,0.1578947368421052,0.5932203389830508,2,gte_mean,17,test,mean
0,94,2,6,2,4,0.0638297872340425,0.3333333333333333,1.0,3,gte_mean,17,test,mean
1,107,0,12,0,12,0.1121495327102803,1.0,,3,gte_mean,17,test,mean
2,97,0,7,0,7,0.0721649484536082,1.0,,3,gte_mean,17,test,mean
3,100,4,15,1,14,0.15,0.0666666666666666,0.25,3,gte_mean,17,test,mean
4,107,5,12,5,7,0.1121495327102803,0.4166666666666667,1.0,3,gte_mean,17,test,mean
5,95,0,17,0,17,0.1789473684210526,1.0,,3,gte_mean,17,test,mean
6,76,5,16,3,13,0.2105263157894736,0.1875,0.6,3,gte_mean,17,test,mean
7,97,2,6,1,5,0.0618556701030927,0.1666666666666666,0.5,3,gte_mean,17,test,mean
8,125,0,7,0,7,0.056,1.0,,3,gte_mean,17,test,mean
9,86,0,6,0,6,0.0697674418604651,1.0,,3,gte_mean,17,test,mean
10,95,2,14,1,13,0.1473684210526315,0.0714285714285714,0.5,3,gte_mean,17,test,mean
11,81,1,5,0,5,0.0617283950617283,1.0,0.0,3,gte_mean,17,test,mean
12,98,9,17,6,11,0.173469387755102,0.3529411764705882,0.6666666666666666,3,gte_mean,17,test,mean
13,92,1,10,0,10,0.108695652173913,1.0,0.0,3,gte_mean,17,test,mean
14,106,0,0,0,0,0.0,0.0,,3,gte_mean,17,test,mean
15,100,0,15,0,15,0.15,1.0,,3,gte_mean,17,test,mean
16,130,0,10,0,10,0.0769230769230769,1.0,,3,gte_mean,17,test,mean
17,108,0,1,0,1,0.0092592592592592,1.0,,3,gte_mean,17,test,mean
18,85,11,6,0,6,0.0705882352941176,1.0,0.0,3,gte_mean,17,test,mean
19,95,0,27,0,27,0.2842105263157894,1.0,,3,gte_mean,17,test,mean
20,91,0,9,0,9,0.0989010989010989,1.0,,3,gte_mean,17,test,mean
21,83,19,11,0,11,0.1325301204819277,1.0,0.0,3,gte_mean,17,test,mean
22,94,15,17,8,9,0.1808510638297872,0.4705882352941176,0.5333333333333333,3,gte_mean,17,test,mean
23,110,0,16,0,16,0.1454545454545454,1.0,,3,gte_mean,17,test,mean
24,98,1,7,0,7,0.0714285714285714,1.0,0.0,3,gte_mean,17,test,mean
25,107,1,20,0,20,0.1869158878504672,1.0,0.0,3,gte_mean,17,test,mean
26,115,0,11,0,11,0.0956521739130434,1.0,,3,gte_mean,17,test,mean
27,94,44,44,44,0,0.4680851063829787,1.0,1.0,3,gte_mean,17,test,mean
28,96,0,12,0,12,0.125,1.0,,3,gte_mean,17,test,mean
29,99,0,38,0,38,0.3838383838383838,1.0,,3,gte_mean,17,test,mean
30,90,14,39,12,27,0.4333333333333333,0.3076923076923077,0.8571428571428571,3,gte_mean,17,test,mean
31,96,0,13,0,13,0.1354166666666666,1.0,,3,gte_mean,17,test,mean
32,101,0,6,0,6,0.0594059405940594,1.0,,3,gte_mean,17,test,mean
33,108,3,9,0,9,0.0833333333333333,1.0,0.0,3,gte_mean,17,test,mean
34,97,1,16,0,16,0.1649484536082474,1.0,0.0,3,gte_mean,17,test,mean
35,80,3,28,1,27,0.35,0.0357142857142857,0.3333333333333333,3,gte_mean,17,test,mean
36,94,0,7,0,7,0.0744680851063829,1.0,,3,gte_mean,17,test,mean
37,89,0,14,0,14,0.1573033707865168,1.0,,3,gte_mean,17,test,mean
38,100,1,19,0,19,0.19,1.0,0.0,3,gte_mean,17,test,mean
39,93,29,22,17,5,0.2365591397849462,0.7727272727272727,0.5862068965517241,3,gte_mean,17,test,mean
40,95,2,31,2,29,0.3263157894736842,0.064516129032258,1.0,3,gte_mean,17,test,mean
41,99,0,43,0,43,0.4343434343434343,1.0,,3,gte_mean,17,test,mean
42,89,2,24,2,22,0.2696629213483146,0.0833333333333333,1.0,3,gte_mean,17,test,mean
all,4192,177,665,105,560,0.1586354961832061,0.1578947368421052,0.5932203389830508,3,gte_mean,17,test,mean
1,1000,1000,525,0,525,0.525,1.0,0.0,0,gte_mean,17,evaluation,mean
all,1000,1000,525,0,525,0.525,1.0,0.0,0,gte_mean,17,evaluation,mean
1,1000,1000,525,0,525,0.525,1.0,0.0,1,gte_mean,17,evaluation,mean
all,1000,1000,525,0,525,0.525,1.0,0.0,1,gte_mean,17,evaluation,mean
1,1000,1000,525,0,525,0.525,1.0,0.0,2,gte_mean,17,evaluation,mean
all,1000,1000,525,0,525,0.525,1.0,0.0,2,gte_mean,17,evaluation,mean
1,1000,1000,525,0,525,0.525,1.0,0.0,3,gte_mean,17,evaluation,mean
all,1000,1000,525,0,525,0.525,1.0,0.0,3,gte_mean,17,evaluation,mean
0,1538,22,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
1,1483,83,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
2,1473,85,1,1,0,0.0006788866259334,1.0,0.011764705882352941,0,top_third,10,train,mean
3,1478,68,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
4,1528,75,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
5,1401,150,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
6,1521,13,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
7,1508,58,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
8,1497,30,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
9,1521,29,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
10,1447,29,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
11,1485,27,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
12,1478,13,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
13,1477,8,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
14,1485,0,0,0,0,0.0,0.0,,0,top_third,10,train,mean
15,1460,10,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
16,1455,9,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
17,1478,1,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
18,1563,28,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
19,1504,78,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
20,1496,77,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
21,1455,43,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
22,1527,19,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
23,1467,27,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
24,1486,23,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
25,1503,56,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
26,1532,16,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
27,1519,28,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
28,1496,30,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
29,1496,17,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
30,1508,12,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
31,1472,62,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
32,1473,15,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
33,1464,145,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
34,1519,97,1,1,0,0.0006583278472679,1.0,0.010309278350515464,0,top_third,10,train,mean
35,1492,11,1,1,0,0.0006702412868632,1.0,0.09090909090909091,0,top_third,10,train,mean
36,1484,119,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
37,1475,100,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
38,1401,93,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
39,1541,111,1,1,0,0.0006489292667099,1.0,0.009009009009009009,0,top_third,10,train,mean
40,1489,21,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
41,1461,23,0,0,0,0.0,0.0,0.0,0,top_third,10,train,mean
42,1432,22,1,1,0,0.0006983240223463,1.0,0.045454545454545456,0,top_third,10,train,mean
all,63968,1983,5,5,0,7.816408204102051e-05,1.0,0.0025214321734745334,0,top_third,10,train,mean
0,1538,22,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
1,1483,83,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
2,1473,85,1,1,0,0.0006788866259334,1.0,0.011764705882352941,1,top_third,10,train,mean
3,1478,68,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
4,1528,75,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
5,1401,150,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
6,1521,13,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
7,1508,58,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
8,1497,30,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
9,1521,29,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
10,1447,29,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
11,1485,27,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
12,1478,13,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
13,1477,8,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
14,1485,0,0,0,0,0.0,0.0,,1,top_third,10,train,mean
15,1460,10,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
16,1455,9,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
17,1478,1,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
18,1563,28,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
19,1504,78,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
20,1496,77,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
21,1455,43,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
22,1527,19,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
23,1467,27,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
24,1486,23,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
25,1503,56,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
26,1532,16,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
27,1519,28,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
28,1496,30,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
29,1496,17,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
30,1508,12,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
31,1472,62,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
32,1473,15,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
33,1464,145,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
34,1519,97,1,1,0,0.0006583278472679,1.0,0.010309278350515464,1,top_third,10,train,mean
35,1492,11,1,1,0,0.0006702412868632,1.0,0.09090909090909091,1,top_third,10,train,mean
36,1484,119,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
37,1475,100,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
38,1401,93,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
39,1541,111,1,1,0,0.0006489292667099,1.0,0.009009009009009009,1,top_third,10,train,mean
40,1489,21,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
41,1461,23,0,0,0,0.0,0.0,0.0,1,top_third,10,train,mean
42,1432,22,1,1,0,0.0006983240223463,1.0,0.045454545454545456,1,top_third,10,train,mean
all,63968,1983,5,5,0,7.816408204102051e-05,1.0,0.0025214321734745334,1,top_third,10,train,mean
0,1538,22,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
1,1483,83,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
2,1473,85,1,1,0,0.0006788866259334,1.0,0.011764705882352941,2,top_third,10,train,mean
3,1478,68,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
4,1528,75,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
5,1401,150,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
6,1521,13,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
7,1508,58,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
8,1497,30,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
9,1521,29,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
10,1447,29,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
11,1485,27,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
12,1478,13,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
13,1477,8,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
14,1485,0,0,0,0,0.0,0.0,,2,top_third,10,train,mean
15,1460,10,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
16,1455,9,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
17,1478,1,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
18,1563,28,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
19,1504,78,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
20,1496,77,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
21,1455,43,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
22,1527,19,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
23,1467,27,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
24,1486,23,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
25,1503,56,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
26,1532,16,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
27,1519,28,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
28,1496,30,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
29,1496,17,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
30,1508,12,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
31,1472,62,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
32,1473,15,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
33,1464,145,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
34,1519,97,1,1,0,0.0006583278472679,1.0,0.010309278350515464,2,top_third,10,train,mean
35,1492,11,1,1,0,0.0006702412868632,1.0,0.09090909090909091,2,top_third,10,train,mean
36,1484,119,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
37,1475,100,0,0,0,0.0,0.0,0.0,2,top_third,10,train,mean
